,timestamp,open,high,low,close,volume,sma_20,sma_50,rsi,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_5_2.0_2.0,BBM_5_2.0_2.0,BBU_5_2.0_2.0,BBB_5_2.0_2.0,BBP_5_2.0_2.0
342,2025-10-21 13:21:23.697,107579.0,107985.0,107579.0,107985.0,292.01923,108284.8,109623.22,38.44186862359588,-566.3598344468919,54.02747672029193,-620.3873111671838,107568.13884431569,107850.4,108132.6611556843,0.523430892577689,0.7384316745137784
343,2025-10-21 13:36:23.697,107987.0,108099.0,107910.0,107980.0,144.9915,108205.7,109567.84,38.36647205527866,-523.6205071425065,77.4134432197418,-601.0339503622483,107564.33984354483,107859.6,108154.86015645518,0.5474898042551117,0.7038879905868258
344,2025-10-21 13:51:23.697,107980.0,108123.0,107951.0,108019.0,97.15222,108133.5,109512.94,39.365428805467374,-481.05698281977675,95.98157403397727,-577.038556853754,107565.22684550255,107887.8,108210.37315449746,0.5979789271770397,0.7033647223439856
345,2025-10-21 14:06:23.697,108019.0,108041.0,107707.0,107755.0,205.16581,108052.15,109452.32,35.20568605801714,-463.287190455012,91.0010931189936,-554.2882835740056,107523.61322776905,107863.8,108203.98677223096,0.6307709764183246,0.34008784455890295
346,2025-10-21 14:21:23.697,107754.0,107893.0,107664.0,107785.0,241.18186,107971.55,109392.96,36.032885548190805,-441.6921999646147,90.07686688751278,-531.7690668521275,107682.23171834381,107904.8,108127.36828165619,0.41252711956500426,0.2308691087774514
347,2025-10-21 14:36:23.697,107784.0,107784.0,107472.0,107529.0,319.98306,107876.35,109324.24,32.24935075505413,-440.16117094834044,73.28631672302959,-513.44748767137,107461.31920291549,107813.6,108165.88079708452,0.6534997385942347,0.09606086628144195
348,2025-10-21 14:51:23.697,107529.0,107834.0,107411.0,107653.0,739.75631,107808.6,109257.34,35.767543467823735,-424.05382717834436,71.51492839442051,-495.56875557276487,107423.42955798907,107748.2,108072.97044201092,0.6028322366608855,0.3534349379048548
349,2025-10-21 15:06:23.697,107653.0,107785.0,107500.0,107743.0,103.64138,107783.35,109191.6,38.27299982732326,-399.42210397189774,76.91732128069373,-476.33942525259147,107506.87316153507,107693.0,107879.12683846493,0.3456619064654716,0.6343170077254091
350,2025-10-21 15:21:23.697,107741.0,107820.0,107606.0,107740.0,167.02243,107761.35,109125.96,38.219484207328286,-375.81124272500165,80.42254602207186,-456.2337887470735,107507.51931609907,107690.0,107872.48068390093,0.33889996081516427,0.6370008017592335
351,2025-10-21 15:36:23.697,107739.0,107830.0,107609.0,107648.0,280.13316,107751.75,109059.3,36.53247144786624,-360.36898684523476,76.69184152147102,-437.0608283667058,107506.11562380551,107662.6,107819.0843761945,0.29069403152904344,0.4533499753935194
352,2025-10-21 15:51:23.697,107648.0,107750.0,107647.0,107704.0,98.69255,107750.55,108996.78,38.31724128462833,-339.6963477731042,77.89158447488126,-417.58793224798546,107615.8726484402,107697.6,107779.32735155981,0.15177190867727092,0.5391545784724885
353,2025-10-21 16:06:23.697,107705.0,107862.0,107656.0,107717.0,102.92686,107753.35,108938.56,38.74785901999679,-318.59161519211193,79.19705364469883,-397.78866883681076,107641.59767438694,107710.4,107779.20232561305,0.127754284847247,0.5479634949923374
354,2025-10-21 16:21:23.697,107718.0,107719.0,107530.0,107590.0,123.38948,107740.4,108880.1,36.096672147554784,-308.55694875182235,71.3853760679907,-379.94232481981305,107571.4716104002,107679.8,107788.1283895998,0.20120466345554672,0.08551954694540066
355,2025-10-21 16:36:23.697,107590.0,108055.0,107587.0,107950.0,305.93873,107755.9,108826.66,47.137965879157505,-268.46076337835984,89.18524915316254,-357.6460125315224,107476.47115946579,107721.8,107967.12884053422,0.455485965764065,0.9650900389515533
356,2025-10-21 16:51:23.697,107951.0,108807.0,107951.0,108478.0,1872.04689,107806.5,108783.92,58.471366368619556,-191.867333089991,132.62294355322513,-324.49027664321613,107252.91745968538,107887.8,108522.68254031462,1.1769311086417897,0.9648103881605574
357,2025-10-21 17:06:23.697,108479.0,108492.0,108141.0,108307.0,438.91733,107842.5,108734.18,54.403296072536136,-143.31273861233785,144.94203042470264,-288.2547690370405,107331.30668294494,108008.4,108685.49331705505,1.2537789969207138,0.7205013640503307
358,2025-10-21 17:21:23.697,108307.0,108461.0,108270.0,108314.0,274.41168,107861.5,108685.36,54.54271934469597,-103.07979150177562,148.1399820282119,-251.21977352998752,107488.88542042278,108127.8,108766.71457957722,1.1817767115898412,0.6457158796745636
359,2025-10-21 17:36:23.697,108314.0,108486.0,108247.0,108393.0,188.80609,107887.25,108642.44,56.1715345725401,-64.08155896214885,149.71057165427095,-213.7921306164198,107927.950058949,108288.4,108648.84994105098,0.6657221660879445,0.6450964309981801
360,2025-10-21 17:51:23.697,108393.0,108618.0,108393.0,108565.0,191.80306,107921.75,108599.44,59.56837831207393,-19.07631627198134,155.77265147555076,-174.8489677475321,108213.90934197996,108411.4,108608.89065802003,0.3643355920503437,0.8888791539304732
361,2025-10-21 18:06:23.697,108566.0,108608.0,108466.0,108466.0,139.35666,107966.05,108558.62,56.837839844767025,8.50415952540061,146.68250181834617,-138.17834229294556,108214.5366358411,108409.0,108603.4633641589,0.3587587085184856,0.6465571683554322
362,2025-10-21 18:21:23.697,108466.0,109503.0,108466.0,109089.0,1157.95228,108021.25,108530.82,67.06810301213854,79.71388660854427,174.31378312119188,-94.59989651264759,108016.24705226439,108565.4,109114.5529477356,1.0116537087057367,0.976734215994862
363,2025-10-21 18:36:23.697,109088.0,109329.0,108848.0,109322.0,404.49126,108088.35,108515.1,69.93792612751112,153.1834575527755,198.2266832523385,-45.04322569956297,108027.81666685456,108767.0,109506.18333314544,1.3592051507266725,0.8754143086792242
364,2025-10-21 18:51:23.697,109321.0,109454.0,108758.0,108763.0,585.03202,108125.55,108484.88,57.08502547765224,164.40681418939494,167.5600319111663,-3.1532177217713815,108198.66052588994,108841.0,109483.33947411006,1.1803263000341118,0.4392844413710788
365,2025-10-21 19:06:23.697,108763.0,108878.0,107786.0,108539.0,2152.98613,108164.75,108446.62,52.8904630391537,153.45751452648256,125.28858579860315,28.168928727879404,108184.25242691123,108835.8,109487.34757308877,1.1973037788829965,0.27223459018274526
366,2025-10-21 19:21:23.697,108538.0,108721.0,108447.0,108677.0,596.32287,108209.35,108411.76,55.08032539152828,154.1387468187604,100.7758544727048,53.36289234605561,108305.14469540997,108878.0,109450.85530459003,1.052288441356442,0.32456302805483617
367,2025-10-21 19:36:23.697,108677.0,108843.0,108277.0,108591.0,549.3242,108262.45,108381.96,53.41397276401246,146.05551004696463,74.15409416072721,71.90141588623742,108213.81080421328,108778.4,109342.98919578671,1.0380538705969447,0.33403862365904285
368,2025-10-21 19:51:23.697,108592.0,108592.0,108114.0,108388.0,484.18981,108299.2,108345.16,49.599536998027396,121.86430733348243,39.970313157796014,81.89399417568642,108337.21257894413,108591.6,108845.98742105588,0.4685213608711383,0.0998229803287152
369,2025-10-21 20:06:23.697,108391.0,109777.0,108391.0,109695.0,1230.08719,108396.8,108337.94,66.29077182174302,205.78442706129863,99.11234630848978,106.67208075280885,107841.93162642892,108778.0,109714.06837357108,1.7210619308519686,0.9898146470335645
370,2025-10-21 20:21:23.697,109699.0,110579.0,109413.0,109780.0,3462.76289,108498.8,108337.5,67.05491131064974,275.96931371913524,135.4377863730611,140.53152734607414,107848.35559601344,109026.2,110204.04440398655,2.160663040602272,0.8199913322373802
371,2025-10-21 20:36:23.697,109778.0,110099.0,109635.0,109898.0,1752.7216,108611.3,108343.98,68.13482226096306,337.2256287505588,157.35528112358776,179.87034762697107,107982.27789398473,109270.4,110558.52210601525,2.3576780281123897,0.7436104454186623
372,2025-10-21 20:51:23.697,109898.0,112260.0,109749.0,112160.0,3228.73123,108834.1,108398.68,80.99523742676274,561.8198854988295,305.55963029748676,256.2602552013428,107548.67544869611,109984.2,112419.72455130388,4.428862602635438,0.9466799562408776
373,2025-10-21 21:06:23.697,112160.0,113174.0,111707.0,112362.0,3326.74459,109066.35,108454.68,81.7053169449513,747.4955010651465,392.988196691043,354.5073043741035,108352.10601797246,110779.0,113205.89398202754,4.381505487551866,0.8261370318858114
374,2025-10-21 21:21:23.697,112367.0,113150.0,112223.0,112968.0,1461.79721,109335.25,108524.78,83.67583918218399,932.7912625365861,462.6271665299861,470.16409600660006,108774.81423202348,111433.6,114092.38576797654,4.771964233366829,0.7885527706821882
375,2025-10-21 21:36:23.697,112968.0,113345.0,112691.0,113338.0,956.38136,109604.65,108603.9,84.75549089371695,1096.8515740878647,501.34998246501175,595.501591622853,109745.71658892855,112145.2,114544.68341107144,4.279244071206692,0.7485534999942718
376,2025-10-21 21:51:23.697,113337.0,113537.0,113074.0,113386.0,954.79983,109850.05,108683.68,84.89506213877308,1216.7181820088008,496.9732723087583,719.7449097000425,111841.46137595671,112842.8,113844.13862404329,1.7747496943416652,0.7712369157431574
377,2025-10-21 22:06:23.697,113386.0,113533.0,113052.0,113509.0,781.14479,110110.15,108765.2,85.26729403720856,1306.5769981063058,469.4656707250107,837.1113273812952,112279.77579286598,113112.6,113945.42420713403,1.4725578001637676,0.7379853975211146
378,2025-10-21 22:21:23.697,113509.0,113839.0,113482.0,113639.0,785.30454,110376.4,108857.82,85.66925721382988,1372.4598084606987,428.2787848635228,944.1810235971759,112916.73865664889,113368.0,113819.26134335111,0.7961000341385827,0.8002694602506005
379,2025-10-21 22:36:23.697,113640.0,114244.0,113343.0,113424.0,1725.86198,110627.95,108961.34,81.69916009158608,1391.2858301519009,357.68384524378007,1033.6019849081208,113247.36081570217,113459.2,113671.03918429783,0.3734191397398022,0.41691810909140303
380,2025-10-21 22:51:23.697,113424.0,113554.0,112402.0,112488.0,2091.22251,110824.1,109047.5,67.11675515786264,1315.5137864039716,225.52944119668064,1089.984345207291,112469.37816569454,113289.2,114109.02183430546,1.4473080122473483,0.011357244663555699
381,2025-10-21 23:06:23.697,112489.0,112942.0,112266.0,112666.0,2043.26153,111034.1,109144.02,68.2763944965457,1255.356045160952,132.2973599629288,1123.058685198023,112200.54649738356,113145.2,114089.85350261643,1.6698074732581405,0.24636202656702025
382,2025-10-21 23:21:23.697,112666.0,112725.0,111694.0,112331.0,2558.21467,111196.2,109236.08,63.72183837112046,1167.1942131880933,35.30842239205617,1131.885790796037,111863.27416165207,112909.6,113955.92583834795,1.8533868481474391,0.22350869165499823
383,2025-10-21 23:36:23.697,112331.0,112530.0,112138.0,112444.0,883.0978,111352.3,109331.74,64.58014135556299,1093.8344392698928,-30.44108122091552,1124.2755204908083,111886.9412987792,112670.6,113454.25870122081,1.3910615568228157,0.3554217546190692
384,2025-10-21 23:51:23.697,112445.0,112493.0,111935.0,111954.0,626.73047,111511.85,109413.84,58.15497276219178,984.8051641001366,-111.57628511253733,1096.381449212674,111902.15278481581,112376.6,112851.0472151842,0.8443879156055459,0.054639603231791484
385,2025-10-22 00:06:23.697,111954.0,112254.0,111722.0,111824.0,692.72384,111676.1,109497.52,56.54754578375359,877.7901460714056,-174.87304251301475,1052.6631885844204,111620.16369573456,112243.8,112867.43630426544,1.1112173755083865,0.16342562393439372
386,2025-10-22 00:21:23.697,111825.0,112050.0,111748.0,111770.0,657.91058,111830.75,109583.6,55.856898505212506,779.6354721620446,-218.4221731379006,998.0576452999452,111519.20238358613,112064.6,112609.99761641388,0.9733628932131521,0.22992181196438374
387,2025-10-22 00:36:23.697,111770.0,111898.0,111238.0,111605.0,1048.83901,111981.45,109663.96,53.69874874721522,680.686534231223,-253.89688885497776,934.5834230862008,111349.01683053694,111919.4,112489.78316946304,1.019274887933727,0.22439579493907086
388,2025-10-22 00:51:23.697,111606.0,111991.0,111589.0,111940.0,492.13546,112159.05,109744.08,57.305546308516,622.1289727842086,-249.96356024159377,872.0925330258024,111563.90457406049,111818.6,112073.29542593952,0.45555109067635147,0.7383238716442929
389,2025-10-22 01:06:23.697,111940.0,112107.0,111891.0,112107.0,517.80252,112279.65,109828.66,59.01936195346747,582.482689909375,-231.68787449314186,814.1705644025169,111513.04908150886,111849.2,112185.35091849114,0.6010788069850138,0.8834587172291142
390,2025-10-22 01:21:23.697,112107.0,112130.0,111558.0,111667.0,645.48026,112374.0,109904.5,52.98456198467455,509.68309290021716,-243.58997720183982,753.273070102057,111450.23634564757,111817.8,112185.36365435243,0.6574331713777781,0.29486546314585893
391,2025-10-22 01:36:23.697,111667.0,111772.0,111509.0,111762.0,349.36911,112467.2,109988.14,54.076404163903334,454.4163648400281,-239.0853642096231,693.5017290496512,111447.74940629174,111816.2,112184.65059370825,0.6590290024312356,0.42644875469665666
392,2025-10-22 01:51:23.697,111762.0,111991.0,111709.0,111729.0,341.3998,112445.65,110063.02,53.610661986736105,403.3052090682031,-232.15721598515847,635.4624250533616,111518.98385133424,111841.0,112163.01614866576,0.5758463330366499,0.3260956780210243
393,2025-10-22 02:06:23.697,111731.0,111756.0,111111.0,111221.0,1205.14537,112388.6,110127.84,46.912430484909024,318.1405689726962,-253.85748486453235,571.9980538372286,111130.93165372207,111697.2,112263.46834627792,1.013934720436903,0.07952797191468086
394,2025-10-22 02:21:23.697,111221.0,111286.0,110462.0,110760.0,2031.5943,112278.2,110182.66,41.80754980217524,211.01567352496204,-288.7859042498132,499.80157777477524,110654.05544266898,111427.8,112201.54455733103,1.388781897032922,0.06846223106012543
395,2025-10-22 02:36:23.697,110759.0,111021.0,110620.0,110864.0,417.94922,112154.5,110244.84,43.306368275860265,132.97747141035507,-293.4592850915361,426.4367565018912,110428.13251761383,111267.2,112106.26748238616,1.5082027450788063,0.2597332702887222
396,2025-10-22 02:51:23.697,110865.0,111031.0,110700.0,110715.0,347.17739,112020.95,110303.44,41.65118031333858,58.43497720193409,-294.4014234399657,352.8364006418998,110298.37980011004,111057.8,111817.22019988997,1.3676125402987744,0.2743014999800691
397,2025-10-22 03:06:23.697,110716.0,111040.0,110580.0,111040.0,674.58659,111897.5,110373.66,46.45814309328478,25.29273840955284,-262.0349297858776,287.3276681954304,110545.02053389755,110920.0,111294.97946610245,0.6761259756625493,0.6600087616093814
398,2025-10-22 03:21:23.697,111040.0,111044.0,110045.0,110442.0,1742.71177,111737.65,110429.44,39.9383823213023,-48.66534313329612,-268.79440906298123,220.1290659296851,110371.99923508178,110764.2,111156.40076491822,0.7081724328225539,0.08924098469417681
399,2025-10-22 03:36:23.697,110441.0,110846.0,110335.0,110842.0,310.14194,111608.55,110491.42,45.45263981165101,-74.14628630067455,-235.4202817842877,161.27399548361316,110383.64438535964,110780.6,111177.55561464037,0.7166518589723524,0.5773386214169333
400,2025-10-22 03:51:23.697,110843.0,110920.0,110648.0,110764.0,176.00904,111522.35,110551.9,44.592884481669806,-99.48723851100658,-208.60898719569582,109.12174868468922,110372.48950027795,110760.6,111148.71049972206,0.700809673696339,0.5043801958494154
401,2025-10-22 04:06:23.697,110763.0,110763.0,109916.0,110367.0,846.14728,111407.4,110606.28,40.403804835535965,-149.8770188637136,-207.19901403872225,57.32199517500865,110187.48594855603,110691.0,111194.51405144397,0.9097651144970593,0.17826121329599667
402,2025-10-22 04:21:23.697,110367.0,110451.0,109504.0,109539.0,1182.76835,111267.8,110642.98,33.36406614201656,-253.69947334103927,-248.81717481283835,-4.882298528200929,109464.901171838,110390.8,111316.698828162,1.677492740630554,0.040014538256349014
403,2025-10-22 04:36:23.697,109539.0,109717.0,108013.0,109098.0,2239.3134,111100.5,110670.6,30.332700732208146,-367.33017729516723,-289.958303013573,-77.3718742815942,108742.41919410389,110122.0,111501.58080589611,2.505549855426004,0.128872772213275
404,2025-10-22 04:51:23.697,109098.0,109381.0,108858.0,109005.0,800.54969,110953.05,110698.9,29.719462379328686,-459.58978663478047,-305.774329882549,-153.81545675223146,108359.34254705701,109754.6,111149.857452943,2.542503827526133,0.23137574057788252
405,2025-10-22 05:06:23.697,109005.0,109264.0,108884.0,109164.0,735.34221,110820.05,110723.18,32.24166410644966,-513.9517052155716,-288.1089987706721,-225.84270644489948,108434.06046555222,109434.6,110435.1395344478,1.8285615965111353,0.3647729596465401
406,2025-10-22 05:21:23.697,109164.0,109373.0,109004.0,109057.0,486.74387,110684.4,110734.76,31.424362126007306,-559.2215650128783,-266.70308685438306,-292.5184781584952,108791.7155555927,109172.6,109553.48444440731,0.6977656379115342,0.34824793753405764
407,2025-10-22 05:36:23.697,109057.0,109058.0,107998.0,108442.0,2069.39012,110526.25,110737.46,27.1624027316127,-637.3763376174466,-275.88628756716105,-361.4900500502855,108431.52055819455,108953.2,109474.87944180545,0.9576211470713091,0.01004394745668334
408,2025-10-22 05:51:23.697,108443.0,108571.0,108238.0,108245.0,583.43231,110341.5,110736.08,25.948374495430436,-707.0602610242495,-276.4561687791712,-430.6040922450783,108047.61961931737,108782.6,109517.58038068264,1.351282982172955,0.13427595203242623
409,2025-10-22 06:06:23.697,108246.0,108575.0,108112.0,108494.0,798.43822,110160.85,110738.1,30.19519334667461,-733.7350128555117,-242.5047364883468,-491.23027636716495,107955.50044833215,108680.4,109405.29955166783,1.334002362280302,0.37143046262676865
410,2025-10-22 06:21:23.697,108496.0,108497.0,107830.0,107939.0,794.62665,109974.45,110725.58,26.54149387046129,-790.5458866508852,-239.45248822697624,-551.093398423909,107701.89924334855,108435.4,109168.90075665143,1.3528806213680027,0.16162270761236308
411,2025-10-22 06:36:23.697,107943.0,108287.0,107800.0,108008.0,1070.67459,109786.75,110716.42,27.712605703975846,-820.5424870700372,-215.5592709169025,-604.9832161531347,107779.5209038774,108225.6,108671.6790961226,0.8243504237862412,0.25609706676302063
412,2025-10-22 06:51:23.697,108016.0,108171.0,107929.0,107936.0,380.27312,109597.1,110693.36,27.224863785990323,-840.4367752950784,-188.362847313555,-652.0739279815234,107691.21163450103,108124.4,108557.58836549896,0.801277723620136,0.2825426361774665
413,2025-10-22 07:06:23.697,107936.0,108452.0,107935.0,108382.0,882.72631,109455.15,110674.56,34.87150648178229,-810.8674937016476,-127.03485257609941,-683.8326411255482,107676.30043112116,108151.8,108627.29956887885,0.8793188257224523,0.7420612079026403
414,2025-10-22 07:21:23.697,108382.0,108382.0,108007.0,108118.0,607.33071,109323.05,110661.66,32.68245396791845,-799.5198514993681,-92.54976829905593,-706.9700832003122,107743.86442932645,108076.6,108409.33557067356,0.6157402632457984,0.5622115632485406
415,2025-10-22 07:36:23.697,108118.0,108236.0,107992.0,108231.0,294.49653,109191.4,110655.5,34.57560128501957,-772.5036662810599,-52.426866464598106,-720.0767998164617,107817.20258025442,108135.0,108452.79741974558,0.5877790164989631,0.6510396152317032
416,2025-10-22 07:51:23.697,108232.0,108429.0,108104.0,108332.0,329.8555,109072.25,110648.6,36.29994390557989,-734.4766987592448,-11.519919154226386,-722.9567796050184,107879.8890123905,108199.8,108519.7109876095,0.5913337873258594,0.7066199741807028
417,2025-10-22 08:06:23.697,108332.0,108643.0,108296.0,108635.0,207.82331,108952.0,110649.48,41.29844049485574,-672.1424455867818,40.651467214589275,-712.7939128013711,107993.16997821421,108339.6,108686.0300217858,0.6395261230165078,0.9263487305130921
418,2025-10-22 08:21:23.697,108635.0,108649.0,108425.0,108544.0,113.65129,108857.1,110652.6,40.27624948992686,-622.9045840347098,71.91146301332901,-694.8160470480389,107987.55234426518,108372.0,108756.44765573482,0.7094962826833949,0.7236975534045632
419,2025-10-22 08:36:23.697,108544.0,108550.0,108224.0,108267.0,191.50852,108728.35,110624.04,37.25358763212643,-599.3261502371024,76.39191744874915,-675.7180676858516,108083.27992213848,108401.8,108720.32007786153,0.5876656621228159,0.2883963847663531
420,2025-10-22 08:51:23.697,108267.0,108316.0,108186.0,108187.0,114.40774,108599.5,110592.18,36.403853998440404,-580.4048570881423,76.25056847816745,-656.6554255663098,108054.29895187418,108393.0,108731.70104812582,0.6249500394413264,0.19589701428459053
421,2025-10-22 09:06:23.697,108186.0,108187.0,107918.0,107985.0,426.33759,108480.4,110553.92,34.27780266789524,-575.0801418621704,65.26022696331142,-640.3403688254818,107848.5764637484,108323.6,108798.62353625162,0.8770453276139465,0.14359660715773864
422,2025-10-22 09:21:23.697,107985.0,108175.0,107833.0,108122.0,464.07643,108409.55,110473.16,36.96655800649241,-553.425961649642,69.5315257406719,-622.9574873903139,107848.87313990854,108221.0,108593.12686009146,0.6877165431690018,0.366980846295713
423,2025-10-22 09:36:23.697,108122.0,108147.0,107909.0,107993.0,141.44678,108354.3,110385.78,35.49407953032844,-540.4441855668993,66.0106414587317,-606.454827025631,107891.65110085181,108110.8,108329.94889914819,0.40541536858147237,0.23123296430445187
424,2025-10-22 09:51:23.697,107994.0,108184.0,107951.0,108160.0,148.72409,108312.05,110289.62,38.88782394927093,-510.7924329600064,76.52991525249968,-587.3223482125061,107920.24870676325,108089.4,108258.55129323674,0.31298405437859356,0.7086889158488211
425,2025-10-22 10:06:23.697,108160.0,108456.0,108115.0,108408.0,240.44978,108274.25,110191.02,43.630703179937186,-461.9565306844015,100.2926540224837,-562.2491847068852,107826.38385459989,108133.6,108440.81614540012,0.5682158836848453,0.9465911120045725
426,2025-10-22 10:21:23.697,108407.0,108497.0,108328.0,108331.0,104.42221,108237.95,110089.92,42.527122611020914,-424.5727721415751,110.14113005224806,-534.7139021938232,107904.91572716755,108202.8,108500.68427283246,0.5506036310196272,0.7151842371216829
427,2025-10-22 10:36:23.697,108332.0,108514.0,108311.0,108442.0,76.20765,108237.95,109988.58,44.69864611065966,-381.59036562351685,122.49882925624507,-504.0891948797619,107930.7919048558,108266.8,108602.80809514421,0.6207038448429378,0.7607080045568624
428,2025-10-22 10:51:23.697,108442.0,108602.0,108421.0,108584.0,216.37854,108254.9,109887.48,47.43485655142279,-332.23844751820434,137.48059788924604,-469.7190454074504,108106.54713145668,108385.0,108663.45286854332,0.5138217807691431,0.8573315675306866
429,2025-10-22 11:06:23.697,108584.0,108601.0,108290.0,108310.0,189.56395,108245.7,109785.2,43.01248555153019,-311.6437715380598,126.46021909551246,-438.10399063357227,108220.22833881696,108415.0,108609.77166118304,0.35930758877100055,0.2304536004821451
430,2025-10-22 11:21:23.697,108310.0,108345.0,107932.0,108029.0,265.88156,108250.2,109696.02,38.997074160251785,-314.3728000830888,98.98495244038679,-413.3577525234756,107972.98825796963,108339.2,108705.41174203037,0.6760466055321976,0.07647453044491306
431,2025-10-22 11:36:23.697,108027.0,108076.0,107845.0,107924.0,157.99174,108246.0,109601.18,37.58512465845756,-321.30440022426774,73.64268183936628,-394.947082063634,107762.3545035043,108257.8,108753.2454964957,0.9153067889716893,0.1631314621275378
432,2025-10-22 11:51:23.697,107924.0,108168.0,107889.0,108138.0,196.58753,108256.1,109517.32,42.18000638647401,-306.0023273978586,71.15580373262031,-377.1581311304789,107733.30009704716,108197.0,108660.69990295284,0.8571400370672715,0.4363812676859663
433,2025-10-22 12:06:23.697,108138.0,108147.0,108007.0,108107.0,128.57991,108242.35,109430.58,41.701082866121624,-292.9992523640831,67.3271030131167,-360.3263553771998,107846.10487285566,108101.6,108357.09512714435,0.4726944414224071,0.5105677162229075
434,2025-10-22 12:21:23.697,108107.0,108300.0,108026.0,108228.0,334.86422,108247.85,109356.06,44.35678930364334,-269.82021349301795,72.40491350734544,-342.2251270003634,107879.67861424923,108085.2,108290.72138575076,0.38029514818081,0.8474091016814613
435,2025-10-22 12:36:23.697,108227.0,108267.0,107931.0,108001.0,345.13593,108236.35,109279.6,40.61853372263312,-266.6933857337135,60.425393013319876,-327.1187787470334,107866.85940681213,108079.6,108292.34059318788,0.3936739092074263,0.3152679777230083
436,2025-10-22 12:51:23.697,108001.0,108057.0,107929.0,107946.0,124.47347,108217.05,109203.12,39.744540857303015,-265.59181542959413,49.2215706539514,-314.81338608354554,107883.77212981967,108084.0,108284.22787018033,0.3705041822662555,0.15539262871918363
437,2025-10-22 13:06:23.697,107953.0,107997.0,107571.0,107571.0,815.54702,108163.85,109122.44,34.32192817732545,-291.6166043317353,18.5574254014482,-310.1740297331835,107526.91614859158,107970.6,108414.28385140843,0.8218604905565458,0.04967935081305983
438,2025-10-22 13:21:23.697,107572.0,107951.0,107565.0,107951.0,362.46518,108134.2,109042.66,42.8334991233878,-278.3697397470096,25.443431988939096,-303.8131717359487,107517.04356284447,107939.4,108361.75643715552,0.7825806649944799,0.5137324768602193
439,2025-10-22 13:36:23.697,107951.0,108263.0,107918.0,108121.0,259.03976,108126.9,108962.94,46.19302444413292,-251.2575838501798,42.04447030861513,-293.30205415879493,107548.80628391047,107918.0,108287.19371608953,0.6842115607952932,0.7749234225194274
440,2025-10-22 13:51:23.697,108121.0,108289.0,108041.0,108289.0,160.76254,108132.0,108895.38,49.36020821674206,-213.75082257659233,63.64098526576208,-277.3918078423544,107498.48936293815,107975.6,108452.71063706186,0.8837378760791342,0.8284353519447588
441,2025-10-22 14:06:23.697,108288.0,108289.0,108032.0,108044.0,151.98438,108134.95,108821.02,45.18330719445247,-201.47343613629346,60.734697364848785,-262.20813350114224,107516.51446647724,107995.2,108473.88553352276,0.8864940914462109,0.5509729212421276
442,2025-10-22 14:21:23.697,108045.0,108309.0,108036.0,108211.0,151.06762,108139.4,108750.66,48.389226864818376,-176.2364702798077,68.77733057706763,-245.01380085687532,107884.65641907418,108123.2,108361.74358092582,0.44124402704659077,0.6840334576584273
443,2025-10-22 14:36:23.697,108210.0,108276.0,108095.0,108275.0,208.94068,108153.5,108691.74,49.60560943856412,-149.35011275373108,76.53095048251538,-225.88106323624646,108001.4009646409,108188.0,108374.5990353591,0.34495329492938986,0.7331201761910804
444,2025-10-22 14:51:23.697,108270.0,108326.0,108150.0,108187.0,222.3769,108154.85,108640.28,47.93278684243564,-133.60325015918352,73.82225046165036,-207.42550062083387,108026.46637414633,108201.2,108375.93362585366,0.3229790905344248,0.45936672197288153
445,2025-10-22 15:06:23.697,108188.0,108224.0,107947.0,107947.0,133.40117,108131.8,108581.94,43.61312675940811,-138.88871963457495,54.829424789007135,-193.7181444235821,107893.33259094527,108132.8,108372.26740905474,0.44291354529751226,0.11205576839574168
446,2025-10-22 15:21:23.697,107949.0,108163.0,107813.0,108163.0,234.51299,108123.4,108530.9,48.14266835529722,-124.21621031034738,55.601547290587774,-179.81775760093515,107934.11368582309,108156.6,108379.08631417692,0.4114151409658153,0.5143829071546959
447,2025-10-22 15:36:23.697,108163.0,108229.0,107799.0,107816.0,548.96246,108092.1,108466.42,42.26841576477416,-138.98599690463743,32.66540855703818,-171.6514054616756,107738.5198324983,108077.6,108416.6801675017,0.6274753834313478,0.11425051496310985
448,2025-10-22 15:51:23.697,107816.0,108045.0,107715.0,107900.0,410.65404,108057.9,108415.58,44.0482145402328,-142.27302632288774,23.502703311030302,-165.77572963391805,107708.4310689536,108002.6,108296.7689310464,0.5447441655041618,0.32561040753854653
449,2025-10-22 16:06:23.697,107906.0,108039.0,107797.0,107906.0,393.95567,108037.7,108356.86,44.180587517559516,-142.7483567637246,18.42189829615478,-161.17025505987937,107713.66805117547,107946.4,108179.13194882452,0.43119909292857683,0.4132048689403305
450,2025-10-22 16:21:23.697,107905.0,108061.0,107787.0,107896.0,566.7474,108031.05,108299.5,43.993773253891376,-142.29172555054538,15.1028236074672,-157.39454915801258,107700.02243966886,107936.2,108172.37756033114,0.43762437501253487,0.41489453963443124
451,2025-10-22 16:36:23.697,107896.0,107951.0,107763.0,107769.0,234.79832,108023.3,108247.54,41.58862677800514,-150.44346205815964,5.560869679882359,-156.004331738042,107747.14502277147,107857.4,107967.65497722852,0.20444582797012986,0.09911106862429461
452,2025-10-22 16:51:23.697,107769.0,107770.0,107594.0,107604.0,351.01134,107996.6,108208.84,38.63348000977063,-168.27808795946476,-9.819004977138206,-158.45908298232655,107580.55768300721,107815.0,108049.44231699279,0.4348974020178833,0.04999591646569364
